
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47888.8,38380.4,75.9143,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000000,
47913.1,38370.8,76.4093,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,2,100000001,
47893.7,38441.4,80.0565,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000002,
47889.9,38429.5,84.0846,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000003,
47891.7,38440.6,85.2028,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,5,100000004,
47890.3,38448.5,88.533,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000005,
