
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47887.9,38380.9,76.3014,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
47913.5,38370.6,77.0631,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
47893.7,38441.2,80.6662,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
47889.7,38429.7,84.4806,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47891,38439.9,86.3064,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
47890.2,38448.6,89.2758,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
