
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47888.7,38380.2,75.7038,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
47913.1,38370.9,76.2516,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
47893.6,38441.4,80.1499,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
47890,38429.7,83.9288,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
47891.6,38440.8,84.9405,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
47890.4,38448.4,88.3616,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
