
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2985.47,um^2,Cell,1,ATM,1,
2838.79,um^2,Cell,1,ATM,2,
1159.37,um^2,Cell,1,TVC,3,
1065.23,um^2,Cell,1,TVC,4,
1032.53,um^2,Cell,1,TVC,5,
1637.24,um^2,Cell,1,TVC,6,
