
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4780.62,um^3,Cell,1,ATM,1,
4694.24,um^3,Cell,1,ATM,2,
994.258,um^3,Cell,1,TVC,3,
1072.02,um^3,Cell,1,TVC,4,
948.368,um^3,Cell,1,TVC,5,
1519.97,um^3,Cell,1,TVC,6,
