
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.517296,,Cell,1,ATM,1,
0.547957,,Cell,1,ATM,2,
0.488407,,Cell,1,TVC,3,
0.542555,,Cell,1,TVC,4,
0.527807,,Cell,1,TVC,5,
0.443264,,Cell,1,TVC,6,
