
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.748018,0.641187,-0.171313,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.427243,-0.382821,-0.819092,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
