
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.179076,-0.0535598,-0.982376,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.133427,-0.869323,0.475894,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
