
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.0703,25.1631,94.7988,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.6543,19.8555,36.25,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
