
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
19.6641,um,Cell,Image 1,1,ATM,0,
18.8047,um,Cell,Image 1,1,TVC,1,
25.6484,um,Cell,Image 1,1,TVC,2,
27.0703,um,Cell,Image 1,1,TVC,3,
38.1875,um,Cell,Image 1,1,TVC,4,
34.4766,um,Cell,Image 1,1,TVC,5,
31.9141,um,Cell,Image 1,1,TVC,6,
