
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.404832,,Nucleus,1,TVC,1,100000000,
0.31075,,Nucleus,1,TVC,2,100000001,
0.362211,,Nucleus,1,TVC,3,100000002,
0.308562,,Nucleus,1,TVC,4,100000003,
0.37405,,Nucleus,1,TVC,5,100000004,
0.348727,,Nucleus,1,TVC,6,100000005,
0.523603,,Nucleus,1,ATM,0,100000006,
