
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0996177,,Cell,1,ATM,0,
0.330731,,Cell,1,TVC,1,
0.428598,,Cell,1,TVC,2,
0.522412,,Cell,1,TVC,3,
0.384788,,Cell,1,TVC,4,
0.413045,,Cell,1,TVC,5,
0.378864,,Cell,1,TVC,6,
