
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.14508,um,Nucleus,1,TVC,1,100000000,
5.49767,um,Nucleus,1,TVC,2,100000001,
4.44489,um,Nucleus,1,TVC,3,100000002,
4.50965,um,Nucleus,1,TVC,4,100000003,
6.07751,um,Nucleus,1,TVC,5,100000004,
4.84628,um,Nucleus,1,TVC,6,100000005,
6.42604,um,Nucleus,1,ATM,0,100000006,
