
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.55007,um,Cell,1,ATM,0,
6.35995,um,Cell,1,TVC,1,
7.27116,um,Cell,1,TVC,2,
3.8129,um,Cell,1,TVC,3,
5.30696,um,Cell,1,TVC,4,
7.27254,um,Cell,1,TVC,5,
5.18333,um,Cell,1,TVC,6,
