
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.42351,um,Cell,1,ATM,0,
7.3892,um,Cell,1,TVC,1,
9.5683,um,Cell,1,TVC,2,
5.76312,um,Cell,1,TVC,3,
6.59071,um,Cell,1,TVC,4,
9.35215,um,Cell,1,TVC,5,
6.3838,um,Cell,1,TVC,6,
