
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41773.2,72788.7,38.4332,um,Surface,Center of Homogeneous Mass,1,ATMgroup,3,
41705.8,72834.8,52.3775,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
