
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.9219,73.6484,26.7063,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
38.418,34.6797,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
