
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32307.7,58379,105.295,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32322.7,58374.2,101.47,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32329.5,58369.6,103.262,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32300.4,58375.4,109.299,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
32315.5,58369.2,112,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
32304.8,58375.7,116.126,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
32311.2,58375.2,120.675,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
