
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32307.8,58379,105.395,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32322.7,58374.2,101.606,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
32329.5,58369.6,103.409,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
32300.5,58375.4,109.398,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
32315.4,58369.2,112.107,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
32304.8,58375.7,116.077,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
32311.2,58375.2,120.684,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
