
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.14265,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.59954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.29198,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.48323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.56544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.748462,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.71312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
