
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
154.668,um^3,Nucleus,1,TVC,0,100000000,
80.3086,um^3,Nucleus,1,TVC,1,100000001,
77.0949,um^3,Nucleus,1,TVC,2,100000002,
131.865,um^3,Nucleus,1,TVC,3,100000003,
153.472,um^3,Nucleus,1,TVC,5,100000005,
172.105,um^3,Nucleus,1,TVC,6,100000006,
115.933,um^3,Nucleus,1,TVC,9,100000009,
