
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.12695,0.25,0.0670853,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.835938,-1.36328,-0.0347824,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.28711,-1.32813,-1.35373,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.06836,-1.24219,-1.86601,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.753906,-1.12109,0.790817,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.193359,-0.34375,-0.636116,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.537109,0.140625,-0.447525,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
