
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32307.8,58378.9,105.658,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32322.6,58374.3,101.641,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32329.7,58369.4,103.547,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32300.7,58375.6,109.4,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
32315.5,58369.2,112.284,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
32304.8,58375.7,115.497,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
32311.1,58375.3,120.178,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
