
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
134.16,um^2,Nucleus,1,TVC,0,100000000,
187.147,um^2,Nucleus,1,TVC,1,100000001,
192.323,um^2,Nucleus,1,TVC,2,100000002,
202.687,um^2,Nucleus,1,TVC,3,100000003,
458.972,um^2,Nucleus,1,ATM,4,100000004,
441.906,um^2,Nucleus,1,ATM,5,100000005,
