
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.17521,um,Nucleus,1,TVC,0,100000000,
2.61184,um,Nucleus,1,TVC,1,100000001,
2.17438,um,Nucleus,1,TVC,2,100000002,
2.15123,um,Nucleus,1,TVC,3,100000003,
2.94436,um,Nucleus,1,ATM,4,100000004,
3.86099,um,Nucleus,1,ATM,5,100000005,
