
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.4586,um,Cell,1,TVC,0,
8.97125,um,Cell,1,TVC,1,
6.64033,um,Cell,1,TVC,2,
7.83824,um,Cell,1,TVC,3,
11.206,um,Cell,1,ATM,4,
9.89308,um,Cell,1,ATM,5,
