
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.302751,,Cell,1,TVC,0,
0.197341,,Cell,1,TVC,1,
0.456894,,Cell,1,TVC,2,
0.378533,,Cell,1,TVC,3,
0.49008,,Cell,1,ATM,4,
0.628874,,Cell,1,ATM,5,
