
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.88672,0.667969,-0.334885,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.457031,-1.01953,-2.30385,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.867188,-1.79688,-0.201578,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-3.73438,-0.0195313,0.1134,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.449219,0.496094,-1.03853,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.10938,-0.308594,-0.306521,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
