
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491949,,Cell,1,TVC,0,
0.402733,,Cell,1,TVC,1,
0.478349,,Cell,1,TVC,2,
0.472944,,Cell,1,TVC,3,
0.538102,,Cell,1,ATM,4,
0.45567,,Cell,1,ATM,5,
