
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1157.59,um^2,Cell,1,TVC,0,
527.279,um^2,Cell,1,TVC,1,
1819.3,um^2,Cell,1,TVC,5,
2369.09,um^2,Cell,1,ATM,8,
2283.82,um^2,Cell,1,ATM,9,
