
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.2049,17.1216,36.2473,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
12.2558,19.6391,37.2607,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.8022,14.8787,20.9837,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
7.75521,14.0346,14.1054,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.7598,18.279,23.1313,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
