
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.11048,um,Nucleus,1,TVC,0,100000000,
0.28397,um,Nucleus,1,TVC,1,100000001,
0.283965,um,Nucleus,1,TVC,5,100000005,
0.283978,um,Nucleus,1,ATM,8,100000008,
0.283984,um,Nucleus,1,ATM,9,100000009,
