
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44301.5,19178.7,58.98,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
44282.4,19198.4,61.016,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
44223.8,19248.5,41.517,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
44231.4,19255.6,39.7299,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
44233.3,19247,45.5352,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
