
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.68276,um,Cell,1,TVC,0,
4.46242,um,Cell,1,TVC,1,
8.2807,um,Cell,1,TVC,5,
7.7047,um,Cell,1,ATM,8,
8.92842,um,Cell,1,ATM,9,
