
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48274.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
48263.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
48234.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
48242,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
48239.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
