
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.42007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.50588,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.31132,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.35947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.34924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
