
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.269403,-0.934213,-0.233814,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.96239,-0.240813,-0.125758,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
