
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.0273,91.3828,34.3366,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.0664,21.5664,23.315,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
