
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.26319,0.304971,-0.915272,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.246678,-0.580645,-0.775887,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
