
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.5306,54.1966,33.9127,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
28.9427,32.9152,47.0538,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
