
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00283414,0.142271,-0.989824,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.594187,-0.77123,-0.228356,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
