
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
74.624,102.378,-19.2905,um,Surface,Position,1,ATMgroup,1,
69.3136,57.3717,17.0886,um,Surface,Position,1,TVCgroup,0,
