
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1065.64,um^2,Cell,1,TVC,3,
1702.99,um^2,Cell,1,TVC,4,
1990.32,um^2,Cell,1,TVC,5,
1470.96,um^2,Cell,1,TVC,6,
4574.39,um^2,Cell,1,ATM,7,
4279.27,um^2,Cell,1,ATM,8,
