
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
741.418,um^3,Cell,1,TVC,3,
1414.85,um^3,Cell,1,TVC,4,
2200.18,um^3,Cell,1,TVC,5,
1268.05,um^3,Cell,1,TVC,6,
7214.07,um^3,Cell,1,ATM,7,
5538.91,um^3,Cell,1,ATM,8,
