
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
157.251,um^3,Nucleus,1,TVC,3,100000000,
328.126,um^3,Nucleus,1,TVC,4,100000001,
368.933,um^3,Nucleus,1,TVC,5,100000002,
231.181,um^3,Nucleus,1,TVC,6,100000003,
772.492,um^3,Nucleus,1,ATM,7,100000004,
682.82,um^3,Nucleus,1,ATM,8,100000005,
