
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.530483,,Cell,1,TVC,3,
0.522166,,Cell,1,TVC,4,
0.562209,,Cell,1,TVC,5,
0.530668,,Cell,1,TVC,6,
0.489482,,Cell,1,ATM,7,
0.444894,,Cell,1,ATM,8,
