
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.429731,,Cell,1,TVC,3,
0.319237,,Cell,1,TVC,4,
0.231931,,Cell,1,TVC,5,
0.399922,,Cell,1,TVC,6,
0.670718,,Cell,1,ATM,7,
0.571844,,Cell,1,ATM,8,
