
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.209512,-0.260856,-0.942369,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.00031447,-0.998378,0.0569358,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
