
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.1953,64.793,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.543,31.5391,17.3802,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
