
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391122,-0.912231,0.121898,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.963021,-0.183044,0.1977,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
