
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.4512,65.6016,18.2076,um,Surface,BoundingBoxAA Length,1,ATM,5,
45.1523,19.3086,30.4871,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
