
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.961778,0.253695,0.103059,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.474951,-0.565294,0.674436,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
