
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.106251,0.00112575,-0.994339,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.335227,-0.592389,-0.732597,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
