
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.252375,-0.967284,0.0258727,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.813661,-0.574037,0.0918545,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
