
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.168,23.8662,93.2109,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.1094,29.1328,48.8048,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
