
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.653192,,Nucleus,1,ATM,0,100000000,
0.562471,,Nucleus,1,ATM,2,100000002,
0.647291,,Nucleus,1,TVC,7,100000007,
0.655847,,Nucleus,1,TVC,8,100000008,
0.659437,,Nucleus,1,TVC,9,100000009,
0.613091,,Nucleus,1,TVC,10,100000010,
