
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.67519,um,Nucleus,1,ATM,0,100000000,
2.73242,um,Nucleus,1,ATM,2,100000002,
2.94196,um,Nucleus,1,TVC,7,100000007,
2.08661,um,Nucleus,1,TVC,8,100000008,
2.70158,um,Nucleus,1,TVC,9,100000009,
2.01244,um,Nucleus,1,TVC,10,100000010,
