
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.348269,,Cell,1,ATM,0,
0.322654,,Cell,1,ATM,2,
0.332219,,Cell,1,TVC,7,
0.41217,,Cell,1,TVC,8,
0.366184,,Cell,1,TVC,9,
0.37772,,Cell,1,TVC,10,
