
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.9983,um,Cell,1,ATM,0,
10.5608,um,Cell,1,ATM,2,
7.95958,um,Cell,1,TVC,7,
5.29188,um,Cell,1,TVC,8,
7.01446,um,Cell,1,TVC,9,
6.83422,um,Cell,1,TVC,10,
