
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0742891,,Cell,1,ATM,0,
0.0883784,,Cell,1,ATM,2,
0.126727,,Cell,1,TVC,7,
0.0983688,,Cell,1,TVC,8,
0.115279,,Cell,1,TVC,9,
0.085776,,Cell,1,TVC,10,
