
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.04699,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.4835,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.42455,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.49623,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.43422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.18167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
