
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5753.23,um^2,Cell,1,ATM,0,
5751.2,um^2,Cell,1,ATM,2,
2062.17,um^2,Cell,1,TVC,7,
1098.87,um^2,Cell,1,TVC,8,
1618.5,um^2,Cell,1,TVC,9,
1252.38,um^2,Cell,1,TVC,10,
