
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.241869,0.205394,0.948321,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.19516,0.13643,-0.971236,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.853734,-0.520515,-0.0142164,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.921814,0.0622156,0.382608,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.950615,-0.291771,0.105836,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.845484,-0.526774,-0.087552,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
