
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1114.48,um^3,Cell,1,TVC,1,
2530.56,um^3,Cell,1,TVC,2,
1085.72,um^3,Cell,1,TVC,5,
2584.34,um^3,Cell,1,TVC,6,
8857.21,um^3,Cell,1,ATM,8,
7370.08,um^3,Cell,1,ATM,9,
